"","from","to","TimeDiff"
"456","188","456","1"
"457","188","457","1"
"458","189","458","1"
"459","190","459","1"
"460","190","460","1"
"461","191","461","1"
"462","193","462","1"
"463","194","463","1"
"464","198","464","1"
"465","200","465","1"
"466","201","466","1"
"467","203","467","1"
"468","203","468","1"
"469","203","469","1"
"470","204","470","1"
"471","210","471","1"
"472","210","472","1"
"473","212","473","1"
"474","212","474","1"
"475","212","475","1"
"476","212","476","1"
"477","212","477","1"
"478","212","478","1"
"479","212","479","1"
"480","214","480","1"
"481","214","481","1"
"482","214","482","1"
"483","216","483","1"
"484","220","484","1"
"485","221","485","1"
"486","221","486","1"
"487","225","487","1"
"488","227","488","1"
"489","228","489","1"
"490","229","490","1"
"491","229","491","1"
"492","230","492","1"
"493","232","493","1"
"494","232","494","1"
"495","234","495","1"
"496","234","496","1"
"497","236","497","1"
"498","240","498","1"
"499","240","499","1"
"500","240","500","1"
"501","240","501","1"
"502","242","502","1"
"503","245","503","1"
"504","248","504","1"
"505","248","505","1"
"506","249","506","1"
"507","249","507","1"
"508","250","508","1"
"509","250","509","1"
"510","250","510","1"
"511","251","511","1"
"512","251","512","1"
"513","254","513","1"
"514","254","514","1"
"515","254","515","1"
"516","254","516","1"
"517","255","517","1"
"518","257","518","1"
"519","257","519","1"
"520","257","520","1"
"521","258","521","1"
"522","258","522","1"
"523","258","523","1"
"524","258","524","1"
"525","258","525","1"
"526","260","526","1"
"527","260","527","1"
"528","261","528","1"
"529","264","529","1"
"530","264","530","1"
"531","264","531","1"
"532","264","532","1"
"533","268","533","1"
"534","268","534","1"
"535","269","535","1"
"536","269","536","1"
"537","269","537","1"
"538","269","538","1"
"539","269","539","1"
"540","270","540","1"
"541","270","541","1"
"542","271","542","1"
"543","272","543","1"
"544","487","544","1.46874685783782"
"545","432","545","2.3023936515832"
"546","462","546","3.28666221624436"
"547","462","547","3.28666221624436"
"548","403","548","3.5283158637991"
"549","403","549","3.5283158637991"
"550","403","550","3.5283158637991"
"551","403","551","3.5283158637991"
"552","505","552","3.70653060609167"
"553","505","553","3.70653060609167"
"554","505","554","3.70653060609167"
"555","471","555","3.87408778498606"
"556","441","556","4.82400839012163"
"557","546","557","1.57712767706353"
"558","310","558","5.20224509414976"
"559","310","559","5.20224509414976"
"560","310","560","5.20224509414976"
"561","382","561","5.53789649272341"
"562","382","562","5.53789649272341"
"563","544","563","4.54317270206721"
"564","278","564","6.01984972609887"
"565","517","565","6.05579177827095"
"566","517","566","6.05579177827095"
"567","517","567","6.05579177827095"
"568","517","568","6.05579177827095"
"569","460","569","6.13177113113058"
"570","400","570","6.30879448673213"
"571","302","571","6.57103957082022"
"572","302","572","6.57103957082022"
"573","541","573","6.64052041028246"
"574","541","574","6.64052041028246"
"575","369","575","6.77811349393495"
"576","435","576","7.05827842090826"
"577","435","577","7.05827842090826"
"578","519","578","7.11405785254131"
"579","287","579","7.25412912984901"
"580","502","580","7.33979480643317"
"581","396","581","7.36526636616911"
"582","396","582","7.36526636616911"
"583","552","583","3.90539639830656"
"584","526","584","8.62075701290695"
"585","305","585","8.62574220487811"
"586","354","586","8.92196377867471"
"587","354","587","8.92196377867471"
"588","354","588","8.92196377867471"
"589","354","589","8.92196377867471"
"590","354","590","8.92196377867471"
"591","511","591","8.94008290620078"
"592","511","592","8.94008290620078"
"593","514","593","9.05525526376521"
"594","514","594","9.05525526376521"
"595","389","595","9.06387232144512"
"596","389","596","9.06387232144512"
"597","389","597","9.06387232144512"
"598","463","598","9.30537930412494"
"599","539","599","9.53075869800538"
"600","539","600","9.53075869800538"
"601","539","601","9.53075869800538"
"602","539","602","9.53075869800538"
"603","539","603","9.53075869800538"
"604","539","604","9.53075869800538"
"605","539","605","9.53075869800538"
"606","376","606","9.63420666851565"
"607","376","607","9.63420666851565"
"608","371","608","9.90826810407747"
"609","371","609","9.90826810407747"
"610","367","610","9.98806086260525"
"611","367","611","9.98806086260525"
"612","338","612","10.1928969885373"
"613","503","613","10.2392055987388"
"614","503","614","10.2392055987388"
"615","503","615","10.2392055987388"
"616","503","616","10.2392055987388"
"617","516","617","10.6439176178827"
"618","553","618","6.97763494820234"
"619","510","619","10.7028990258085"
"620","387","620","10.7796244077905"
"621","467","621","10.9339831038449"
"622","341","622","11.2635837257806"
"623","341","623","11.2635837257806"
"624","378","624","11.2741733570128"
"625","378","625","11.2741733570128"
"626","336","626","11.4326852563117"
"627","445","627","11.4508037307863"
"628","445","628","11.4508037307863"
"629","445","629","11.4508037307863"
"630","509","630","11.4611661952993"
"631","509","631","11.4611661952993"
"632","499","632","11.5472685417878"
"633","461","633","11.6717684380198"
"634","461","634","11.6717684380198"
"635","461","635","11.6717684380198"
"636","370","636","11.900664592818"
"637","448","637","11.9262680508006"
"638","448","638","11.9262680508006"
"639","448","639","11.9262680508006"
"640","288","640","12.1053216491213"
"641","288","641","12.1053216491213"
"642","412","642","12.4886201997446"
"643","412","643","12.4886201997446"
"644","446","644","12.4918449221371"
"645","508","645","12.5018802498091"
"646","508","646","12.5018802498091"
"647","353","647","12.819151031663"
"648","280","648","12.9728682750199"
"649","307","649","13.4236802726683"
"650","428","650","13.4399595352215"
"651","373","651","13.9963596320069"
"652","373","652","13.9963596320069"
"653","585","653","5.52157131859325"
"654","585","654","5.52157131859325"
"655","585","655","5.52157131859325"
"656","585","656","5.52157131859325"
"657","291","657","14.2655452867156"
"658","291","658","14.2655452867156"
"659","291","659","14.2655452867156"
"660","291","660","14.2655452867156"
"661","291","661","14.2655452867156"
"662","291","662","14.2655452867156"
"663","291","663","14.2655452867156"
"664","564","664","8.25575542862314"
"665","627","665","3.08992336243901"
"666","627","666","3.08992336243901"
"667","413","667","14.5543178416294"
"668","413","668","14.5543178416294"
"669","413","669","14.5543178416294"
"670","413","670","14.5543178416294"
"671","413","671","14.5543178416294"
"672","413","672","14.5543178416294"
"673","333","673","14.6624341949813"
"674","391","674","14.8590573132367"
"675","391","675","14.8590573132367"
"676","350","676","15.0116990973052"
"677","624","677","3.88781294972984"
"678","496","678","15.3397434103689"
"679","368","679","15.4498079774489"
"680","361","680","15.6138168583041"
"681","361","681","15.6138168583041"
"682","643","682","3.29116338188708"
"683","643","683","3.29116338188708"
"684","518","684","15.8052445067133"
"685","402","685","15.9508308644967"
"686","402","686","15.9508308644967"
"687","388","687","15.9689477870139"
"688","294","688","16.0076738945497"
"689","390","689","16.1163710716055"
"690","565","690","10.2096315240101"
"691","565","691","10.2096315240101"
"692","565","692","10.2096315240101"
"693","565","693","10.2096315240101"
"694","619","694","5.73119302959239"
"695","619","695","5.73119302959239"
"696","276","696","16.768241092566"
"697","638","697","4.87354389948974"
"698","651","698","2.80839743794656"
"699","651","699","2.80839743794656"
"700","651","700","2.80839743794656"
"701","679","701","1.68957599510998"
"702","679","702","1.68957599510998"
"703","679","703","1.68957599510998"
"704","438","704","17.1634269403113"
"705","308","705","17.5458832023285"
"706","308","706","17.5458832023285"
"707","399","707","17.7540894113613"
"708","399","708","17.7540894113613"
"709","612","709","7.70114961395343"
"710","612","710","7.70114961395343"
"711","612","711","7.70114961395343"
"712","583","712","10.4458911804809"
"713","583","713","10.4458911804809"
"714","583","714","10.4458911804809"
"715","583","715","10.4458911804809"
"716","515","716","18.2443661389082"
"717","424","717","18.3308212100333"
"718","424","718","18.3308212100333"
"719","530","719","18.4275330396872"
"720","613","720","8.20345819496735"
"721","658","721","4.34157507538355"
"722","482","722","19.0200518683361"
"723","482","723","19.0200518683361"
"724","482","724","19.0200518683361"
"725","337","725","19.2332762189654"
"726","522","726","19.2992796767153"
"727","522","727","19.2992796767153"
"728","647","728","6.55807134034534"
"729","459","729","19.4345661888287"
"730","459","730","19.4345661888287"
"731","459","731","19.4345661888287"
"732","558","732","14.2898074307916"
"733","478","733","19.5968589085026"
"734","478","734","19.5968589085026"
"735","478","735","19.5968589085026"
"736","478","736","19.5968589085026"
"737","364","737","19.7115435295584"
"738","571","738","13.1855746805542"
"739","571","739","13.1855746805542"
"740","571","740","13.1855746805542"
"741","547","741","16.8429451742714"
"742","547","742","16.8429451742714"
"743","433","743","20.1992636294561"
"744","664","744","5.9651248909199"
"745","664","745","5.9651248909199"
"746","664","746","5.9651248909199"
"747","608","747","10.7761013103461"
"748","608","748","10.7761013103461"
"749","608","749","10.7761013103461"
"750","608","750","10.7761013103461"
"751","570","751","14.6137007571062"
"752","570","752","14.6137007571062"
"753","570","753","14.6137007571062"
"754","570","754","14.6137007571062"
"755","668","755","6.45607633063539"
"756","606","756","11.4387559446297"
"757","639","757","9.41971084622343"
"758","639","758","9.41971084622343"
"759","639","759","9.41971084622343"
"760","639","760","9.41971084622343"
"761","317","761","21.5352388233152"
"762","642","762","9.0975776119609"
"763","642","763","9.0975776119609"
"764","642","764","9.0975776119609"
"765","642","765","9.0975776119609"
"766","642","766","9.0975776119609"
"767","642","767","9.0975776119609"
"768","357","768","21.9278869234221"
"769","385","769","22.0079491669706"
"770","385","770","22.0079491669706"
"771","572","771","15.5211532459339"
"772","572","772","15.5211532459339"
"773","713","773","4.04722423909081"
"774","713","774","4.04722423909081"
"775","726","775","3.0951905559731"
"776","622","776","11.2420308129704"
"777","622","777","11.2420308129704"
"778","622","778","11.2420308129704"
"779","550","779","19.0117148476003"
"780","550","780","19.0117148476003"
"781","351","781","22.6150083594941"
"782","318","782","22.9377211115786"
"783","318","783","22.9377211115786"
"784","318","784","22.9377211115786"
"785","343","785","23.2767608006731"
"786","343","786","23.2767608006731"
"787","591","787","14.3902510301718"
"788","591","788","14.3902510301718"
"789","507","789","23.3313220673504"
"790","569","790","17.3556707747971"
"791","569","791","17.3556707747971"
"792","569","792","17.3556707747971"
"793","569","793","17.3556707747971"
"794","298","794","23.4895708693464"
"795","298","795","23.4895708693464"
"796","298","796","23.4895708693464"
"797","328","797","23.5901770488723"
"798","372","798","23.7235890274154"
"799","687","799","7.85337228263515"
"800","578","800","16.9558903495519"
"801","363","801","24.097046023978"
"802","711","802","6.56481191964599"
"803","711","803","6.56481191964599"
"804","711","804","6.56481191964599"
"805","595","805","15.8701156367891"
"806","696","806","8.26879290449117"
"807","560","807","19.9005871571983"
"808","690","808","9.04408420613011"
"809","494","809","25.3786125988296"
"810","735","810","6.13945418265657"
"811","769","811","3.96298348978844"
"812","769","812","3.96298348978844"
"813","417","813","26.2528620014623"
"814","749","814","6.04137077663908"
"815","749","815","6.04137077663908"
"816","749","816","6.04137077663908"
"817","749","817","6.04137077663908"
"818","749","818","6.04137077663908"
"819","676","819","11.8245461870174"
"820","676","820","11.8245461870174"
"821","676","821","11.8245461870174"
"822","676","822","11.8245461870174"
"823","725","823","7.62715718901136"
"824","725","824","7.62715718901136"
"825","725","825","7.62715718901136"
"826","480","826","26.9339822734946"
"827","480","827","26.9339822734946"
"828","672","828","12.3882074638671"
"829","672","829","12.3882074638671"
"830","672","830","12.3882074638671"
"831","488","831","27.0272322616965"
"832","393","832","27.0473882151659"
"833","393","833","27.0473882151659"
"834","501","834","27.2027459745638"
"835","609","835","17.3378364663627"
"836","609","836","17.3378364663627"
"837","617","837","16.7630971863302"
"838","617","838","16.7630971863302"
"839","648","839","14.7440919335162"
"840","648","840","14.7440919335162"
"841","732","841","8.23259189979818"
"842","554","842","24.1887322714824"
"843","601","843","18.3984477788206"
"844","601","844","18.3984477788206"
"845","443","845","27.9615160104046"
"846","674","846","13.2631894741155"
"847","674","847","13.2631894741155"
"848","657","848","13.8813563955276"
"849","657","849","13.8813563955276"
"850","657","850","13.8813563955276"
"851","425","851","28.5143533549609"
"852","457","852","28.5891670894051"
"853","716","853","10.4683636016483"
"854","716","854","10.4683636016483"
"855","589","855","19.8448209799126"
"856","589","856","19.8448209799126"
"857","589","857","19.8448209799126"
"858","589","858","19.8448209799126"
"859","589","859","19.8448209799126"
"860","414","860","29.0102811182489"
"861","747","861","8.39961544956227"
"862","747","862","8.39961544956227"
"863","747","863","8.39961544956227"
"864","747","864","8.39961544956227"
"865","473","865","29.2676151488844"
"866","765","866","7.90506651756316"
"867","765","867","7.90506651756316"
"868","765","868","7.90506651756316"
"869","694","869","13.2570194912915"
"870","326","870","29.8670508342236"
"871","326","871","29.8670508342236"
"872","326","872","29.8670508342236"
"873","326","873","29.8670508342236"
"874","326","874","29.8670508342236"
"875","326","875","29.8670508342236"
"876","326","876","29.8670508342236"
"877","654","877","15.8353188122013"
"878","654","878","15.8353188122013"
"879","654","879","15.8353188122013"
"880","654","880","15.8353188122013"
"881","724","881","11.0169668883988"
"882","724","882","11.0169668883988"
"883","603","883","20.5234351629696"
"884","603","884","20.5234351629696"
"885","795","885","6.9201953871819"
"886","729","886","11.104246014918"
"887","832","887","3.5951922144743"
"888","832","888","3.5951922144743"
"889","832","889","3.5951922144743"
"890","832","890","3.5951922144743"
"891","832","891","3.5951922144743"
"892","618","892","20.0302474843425"
"893","618","893","20.0302474843425"
"894","636","894","18.8724189090258"
"895","636","895","18.8724189090258"
"896","636","896","18.8724189090258"
"897","360","897","31.3427277330667"
"898","720","898","13.0176792107729"
"899","720","899","13.0176792107729"
"900","720","900","13.0176792107729"
"901","720","901","13.0176792107729"
"902","863","902","2.5172678331729"
"903","820","903","5.53169005479336"
"904","691","904","16.2391793439956"
"905","468","905","32.5386842058647"
"906","717","906","14.3419116984197"
"907","557","907","27.8282220658987"
"908","557","908","27.8282220658987"
"909","632","909","21.1531048808095"
"910","523","910","32.7900106460114"
"911","774","911","10.7580707863551"
"912","774","912","10.7580707863551"
"913","774","913","10.7580707863551"
"914","774","914","10.7580707863551"
"915","751","915","11.9693414981745"
"916","681","916","17.3603228873175"
"917","830","917","6.38944734028681"
"918","439","918","33.3380200827388"
"919","707","919","15.8358606988163"
"920","707","920","15.8358606988163"
"921","707","921","15.8358606988163"
"922","770","922","11.5999086440349"
"923","346","923","33.6408156516633"
"924","346","924","33.6408156516633"
"925","748","925","13.0453403763649"
"926","748","926","13.0453403763649"
"927","790","927","10.4169227873807"
"928","790","928","10.4169227873807"
"929","790","929","10.4169227873807"
"930","722","930","14.9936453416464"
"931","722","931","14.9936453416464"
"932","722","932","14.9936453416464"
"933","722","933","14.9936453416464"
"934","722","934","14.9936453416464"
"935","722","935","14.9936453416464"
"936","472","936","34.2395924203073"
"937","472","937","34.2395924203073"
"938","472","938","34.2395924203073"
"939","472","939","34.2395924203073"
"940","472","940","34.2395924203073"
"941","634","941","22.583614462748"
"942","296","942","34.5822215273806"
"943","296","943","34.5822215273806"
"944","760","944","13.3100885982362"
"945","809","945","9.29386619649527"
"946","809","946","9.29386619649527"
"947","809","947","9.29386619649527"
"948","312","948","34.6933100598861"
"949","312","949","34.6933100598861"
"950","801","950","10.7225579251104"
"951","427","951","34.9065767728282"
"952","787","952","12.1793044564988"
"953","787","953","12.1793044564988"
"954","787","954","12.1793044564988"
"955","927","955","1.89494132071564"
"956","825","956","8.98373406911628"
"957","825","957","8.98373406911628"
"958","825","958","8.98373406911628"
"959","335","959","36.0150598010651"
"960","306","960","36.0293504358324"
"961","306","961","36.0293504358324"
"962","306","962","36.0293504358324"
"963","306","963","36.0293504358324"
"964","306","964","36.0293504358324"
"965","419","965","36.1912739135344"
"966","738","966","17.2837290533339"
"967","741","967","17.0264909712799"
"968","741","968","17.0264909712799"
"969","692","969","21.0760539377241"
"970","867","970","7.96258740266818"
"971","867","971","7.96258740266818"
"972","840","972","10.1811423339958"
"973","846","973","9.82839324256641"
"974","835","974","10.9467955499047"
"975","750","975","17.53609027544"
"976","755","976","17.2218768195209"
