# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 01 05:22:37 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_0.00025_269_1938.2.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-2.302919636788199E7	-5960.807427991318	-2.3023235560454E7	2518.2613526582536	29.41411616254618	3972.4050699223426	1.0	1.0	1.0	-2.3023235560454E7	0.0	-1991.973556626719
1000	-6988865.045885925	-2495.356971773113	-6986369.688914152	2518.2537606155515	29.42170820524825	3932.943635180913	1.002742021444714	0.14684268073673953	0.14684268073673934	-6986369.688914152	0.0	-1922.3556504374853
2000	-3044988.3803004175	-2039.1656101473113	-3042949.2146902704	2518.258024594326	29.41744422647389	3922.545823456085	1.012304673881133	0.03284984311717966	0.03284984311717964	-3042949.2146902704	0.0	-1915.5711529354846
3000	-2323780.8311867183	-3347.7226645246405	-2320433.1085221935	2519.5595471920014	28.115921628798333	4905.503472563989	1.9266753384437003	0.011582797429753287	0.011582797429753306	-2320433.1085221935	0.0	-3296.1532243097695
4000	-2154669.1317966357	-3368.4121277188096	-2151300.719668917	2518.6170158214795	29.058452999320252	4938.156803046901	2.062214979681495	0.005394423944246149	0.005394423944246166	-2151300.719668917	0.0	-3347.3410392818873
5000	-2124858.1581223723	-3463.4551881112857	-2121394.702934261	2518.368872315807	29.30659650499274	5010.531648524728	2.148341026908683	0.004712573799708953	0.00471257379970896	-2121394.702934261	0.0	-3445.4440362559385
6000	-2100784.528605443	-3564.503005397201	-2097220.025600046	2518.265661179075	29.40980764172491	5078.648559222662	2.3784575686501435	0.004500243897131685	0.004500243897131689	-2097220.025600046	0.0	-3547.1772431517006
7000	-2078482.155848192	-3630.1453573680174	-2074852.010490824	2518.264218911409	29.41124990939079	5134.634978121372	2.376172524234836	0.0044717196821679895	0.004471719682167992	-2074852.010490824	0.0	-3612.7237262539807
8000	-2057558.9222877198	-3699.638890424613	-2053859.2833972953	2518.265435518867	29.4100333019328	5187.065035539959	2.448086829588207	0.004441457315625004	0.004441457315624997	-2053859.2833972953	0.0	-3682.1184387216554
9000	-2031001.5009088798	-3773.4089348027414	-2027228.091974077	2518.250530385143	29.424938435656713	5240.2438753737	2.747716531977849	0.004439191487870995	0.004439191487871004	-2027228.091974077	0.0	-3755.5540568060533
10000	-2004682.9363642205	-3840.5393363321423	-2000842.3970278883	2518.2549035647526	29.42056525604721	5305.651219341895	2.575095494493811	0.004154067525184668	0.0041540675251846735	-2000842.3970278883	0.0	-3824.0111488890757
11000	-1985687.845686391	-3901.691373304544	-1981786.1543130865	2518.250966782253	29.42450203854696	5356.2367491400055	2.6272130873506985	0.004154067525184668	0.004154067525184671	-1981786.1543130865	0.0	-3884.9377577063988
12000	-1968578.860948033	-3955.8879978340365	-1964622.972950199	2518.2562002895825	29.419268531217313	5396.782330224794	2.911912854424011	0.004038241959121682	0.004038241959121684	-1964622.972950199	0.0	-3939.5060618527073
13000	-1955686.7231278452	-4027.4520462434016	-1951659.2710816017	2518.2555696734244	29.419899147375418	5446.701815054627	3.0441378604964013	0.004038241959121682	0.004038241959121695	-1951659.2710816017	0.0	-4010.8287194505137
14000	-1935155.7541503983	-4114.946648131849	-1931040.8075022665	2518.243319563356	29.432149257443598	5524.336547401766	3.0834667734338765	0.003865616477528291	0.003865616477528312	-1931040.8075022665	0.0	-4098.979538536259
15000	-1920328.025663132	-4183.695907537122	-1916144.329755595	2518.241006084579	29.434462736220667	5583.662418059837	3.122128200070554	0.003865616477528291	0.0038656164775283134	-1916144.329755595	0.0	-4167.492347408539
16000	-1905620.3328500735	-4245.547039678326	-1901374.7858103951	2518.241104567014	29.43436425378559	5640.345370274867	3.2315131462814386	0.003865616477528291	0.0038656164775283074	-1901374.7858103951	0.0	-4229.094979582022
17000	-1892339.6417208659	-4314.038416035689	-1888025.6033048301	2518.2427406290885	29.43272819171125	5702.5294522461645	3.38376549586378	0.003730458568079152	0.003730458568079164	-1888025.6033048301	0.0	-4298.0939567121495
18000	-1875613.1273413252	-4377.856001377113	-1871235.271339948	2518.2424856929106	29.4329831278892	5762.228681003975	3.380856650115684	0.003695280164123176	0.0036952801641231855	-1871235.271339948	0.0	-4361.9023472177805
19000	-1860028.638639681	-4445.100338619517	-1855583.5383010616	2518.244325396571	29.431143424228594	5826.719558711878	3.5329479955091405	0.003518690623283963	0.003518690623283972	-1855583.5383010616	0.0	-4429.92335544157
20000	-1849110.1199905754	-4493.179119903548	-1844616.9408706718	2518.2418363551956	29.433632465604205	5876.366012010072	3.685027649349918	0.003514709883685923	0.0035147098836859243	-1844616.9408706718	0.0	-4477.813501288458
21000	-1837897.1036598124	-4538.641142255522	-1833358.4625175567	2518.2413701623054	29.43409865849435	5923.084417919251	3.731080103432442	0.003514709883685923	0.0035147098836859165	-1833358.4625175567	0.0	-4523.102861654592
22000	-1825250.5334796289	-4618.433273390542	-1820632.1002062382	2518.240797972766	29.434670848033875	6007.976800766343	3.990902402227164	0.003478962030213056	0.0034789620302130525	-1820632.1002062382	0.0	-4602.756300222515
23000	-1813855.2714304456	-4681.86425010768	-1809173.407180338	2518.2415420460006	29.433926774799147	6066.780937674021	4.121443575608982	0.0033504965228925137	0.0033504965228925185	-1809173.407180338	0.0	-4666.7535683177375
24000	-1799256.1567321168	-4713.752992044534	-1794542.4037400724	2518.2400601601066	29.435408660693156	6097.578648445842	4.108829755900907	0.0033504965228925137	0.0033504965228925154	-1794542.4037400724	0.0	-4698.544719663309
25000	-1786380.470539557	-4759.488735673033	-1781620.981803884	2518.242202971058	29.43326584974193	6153.881039721268	4.181503535940556	0.003297094024746755	0.0032970940247467524	-1781620.981803884	0.0	-4744.415551456677
26000	-1776003.3326398025	-4809.376966591339	-1771193.9556732113	2518.2410165594565	29.434452261343267	6201.525520176861	4.520577417422525	0.0032150476494641877	0.0032150476494641838	-1771193.9556732113	0.0	-4794.593993715199
27000	-1762657.1051973808	-4849.228877355489	-1757807.8763200252	2518.245450253992	29.430018566807576	6243.930994174525	4.4423793131718785	0.0032150476494641877	0.0032150476494641872	-1757807.8763200252	0.0	-4834.330425797308
28000	-1749564.6516296433	-4890.810224638965	-1744673.8414050043	2518.242431832544	29.433036988255935	6287.042372175123	4.592568972677482	0.003132214289598808	0.003132214289598801	-1744673.8414050043	0.0	-4876.277186737966
29000	-1739747.4893683111	-4929.038279518037	-1734818.451088793	2518.242660365773	29.43280845502659	6322.942129594265	4.522785327820004	0.0030842227063198305	0.0030842227063198223	-1734818.451088793	0.0	-4914.722122620295
30000	-1727403.652654343	-4981.242384939921	-1722422.4102694031	2518.2565808640234	29.418887956776416	6387.635784802219	4.6685075258183355	0.00307412989183504	0.003074129891835042	-1722422.4102694031	0.0	-4966.766184895784
31000	-1716876.2743179912	-5033.0835281752625	-1711843.190789816	2518.248696742102	29.426772078697923	6445.302306677455	4.81834602294476	0.0029593294633864283	0.002959329463386416	-1711843.190789816	0.0	-5019.161909189776
32000	-1709073.4760997894	-5087.586508659743	-1703985.8895911297	2518.2746777957827	29.400791025017043	6517.195524664905	5.043137141064615	0.002972070726411016	0.002972070726411015	-1703985.8895911297	0.0	-5073.32689723409
33000	-1698571.6723543971	-5136.50122397104	-1693435.171130426	2518.256857898042	29.41861092275758	6569.8161962008635	5.30857327883396	0.002972070726411016	0.0029720707264110167	-1693435.171130426	0.0	-5122.03794626491
34000	-1688024.3725835476	-5187.33530716422	-1682837.0372763835	2518.2771437902516	29.39832503054822	6632.632301519303	5.100304660546383	0.002868459309188221	0.002868459309188218	-1682837.0372763835	0.0	-5173.435074702627
35000	-1679470.0694829528	-5243.844563246069	-1674226.2249197068	2518.272681072604	29.402787748195806	6720.249984275996	5.48576782134602	0.002868459309188221	0.002868459309188223	-1674226.2249197068	0.0	-5229.62670803224
36000	-1666558.2146026634	-5289.328712947587	-1661268.8858897157	2518.2729780237732	29.40249079702653	6782.602029123969	5.664312268594815	0.0027434699089827373	0.0027434699089827377	-1661268.8858897157	0.0	-5275.774621874654
37000	-1659118.021032002	-5326.091986932152	-1653791.92904507	2518.274762395563	29.400706425236876	6823.027214307174	5.664312268594815	0.0027434699089827373	0.0027434699089827386	-1653791.92904507	0.0	-5312.429961799107
